Match ID,Map,Player,Team,Agent,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE
314327,Bind,Dep,ZETA,Raze,4,0,1,0,1,0,0,0,0,64,0,0
314327,Bind,Laz,ZETA,Viper,4,0,0,0,0,0,0,0,0,49,0,0
314327,Bind,SugarZ3ro,ZETA,Brimstone,3,0,1,0,0,0,0,0,0,50,2,0
314327,Bind,hiroronn,ZETA,Skye,0,2,0,0,1,0,0,0,0,50,0,0
314327,Bind,yuran,ZETA,Gekko,0,2,2,0,0,0,0,0,0,58,7,1
314327,Lotus,Rossy,T1,Viper,4,0,0,0,1,0,0,0,0,72,0,3
314327,Lotus,Sayaplayer,T1,Raze,2,1,0,0,0,0,0,0,0,53,0,0
314327,Lotus,xccurate,T1,Chamber,4,1,1,0,0,0,0,0,0,69,1,0
314327,Lotus,iZu,T1,Omen,4,1,0,0,0,1,0,0,0,62,0,1
314327,Lotus,carpe,T1,Fade,1,0,0,0,0,0,0,0,0,36,10,0
314327,Lotus,Dep,ZETA,Neon,4,0,0,0,1,0,0,0,0,36,0,1
314327,Lotus,Laz,ZETA,Chamber,3,1,1,0,0,0,0,0,0,84,1,0
314327,Lotus,SugarZ3ro,ZETA,Omen,3,1,0,0,0,0,0,0,0,40,0,0
314327,Lotus,hiroronn,ZETA,Gekko,4,0,0,0,1,0,0,0,0,35,8,1
314327,Lotus,yuran,ZETA,Viper,1,1,0,0,0,0,0,0,0,50,0,2
314327,Sunset,Rossy,T1,Kayo,2,0,0,0,0,0,1,0,0,51,0,0
314327,Sunset,Sayaplayer,T1,Raze,4,1,0,0,0,1,0,0,0,49,0,0
314327,Sunset,xccurate,T1,Cypher,4,0,0,0,0,0,0,0,0,47,0,0
314327,Sunset,iZu,T1,Omen,1,2,0,0,0,0,1,0,0,48,0,1
314327,Sunset,carpe,T1,Gekko,3,1,0,0,0,0,0,0,0,56,9,3
314327,Sunset,Dep,ZETA,Phoenix,3,1,0,0,0,0,0,0,0,56,1,0
314327,Sunset,Laz,ZETA,Chamber,2,1,0,0,0,0,0,0,0,45,0,2
314327,Sunset,SugarZ3ro,ZETA,Omen,3,0,0,0,0,0,0,0,0,44,2,1
314327,Sunset,hiroronn,ZETA,Sova,1,4,0,0,0,0,0,0,0,58,3,0
314327,Sunset,yuran,ZETA,Viper,1,1,0,0,0,0,0,0,0,67,2,0
314328,Sunset,BORKUM,TS,Omen,3,0,0,0,0,0,0,0,0,41,1,0
314328,Sunset,JessieVash,TS,Sova,2,0,0,0,0,0,0,0,0,39,2,0
314328,Sunset,Jremy,TS,Raze,4,1,0,0,0,0,0,0,0,55,0,2
314328,Sunset,invy,TS,Breach,2,0,0,0,0,0,0,0,0,63,4,1
314328,Sunset,NDG,TS,Cypher,4,2,0,0,0,0,0,0,0,66,0,0
314328,Sunset,Crws,TLN,Breach,1,1,0,0,1,1,0,0,0,45,1,0
314328,Sunset,Governor,TLN,Raze,4,2,0,0,1,0,0,0,0,54,1,1
314328,Sunset,ban,TLN,Cypher,1,0,0,0,0,0,0,0,0,42,0,0
314328,Sunset,lenne,TLN,Fade,2,1,0,0,1,0,0,0,0,39,2,3
314328,Sunset,JitBoyS,TLN,Omen,4,1,0,0,0,0,0,0,0,53,1,0
314328,Lotus,BORKUM,TS,Omen,2,1,0,0,0,0,0,0,0,35,2,0
314328,Lotus,JessieVash,TS,Fade,7,2,0,0,1,0,0,0,0,64,7,1
314328,Lotus,Jremy,TS,Raze,2,0,0,0,0,0,1,0,0,29,0,1
314328,Lotus,invy,TS,Viper,2,0,0,0,0,0,0,0,0,41,0,0
314328,Lotus,NDG,TS,Killjoy,1,1,1,0,1,0,0,0,0,47,0,0
314328,Lotus,Crws,TLN,Fade,2,1,1,0,0,0,0,0,0,76,3,2
314328,Lotus,Governor,TLN,Raze,5,1,0,0,0,1,0,0,0,56,1,1
314328,Lotus,ban,TLN,Killjoy,4,0,0,1,0,0,0,0,1,63,0,1
314328,Lotus,JitBoyS,TLN,Omen,4,0,0,0,1,0,0,0,0,43,2,0
314328,Lotus,Surf,TLN,Viper,3,1,0,1,0,0,0,0,0,58,1,0
314328,Breeze,BORKUM,TS,Viper,3,1,0,0,0,1,0,0,0,40,2,0
314328,Breeze,JessieVash,TS,Sova,2,1,0,0,0,1,0,0,0,53,7,2
314328,Breeze,Jremy,TS,Jett,1,3,0,0,0,1,0,0,0,57,0,0
314328,Breeze,invy,TS,Kayo,1,0,1,0,0,0,0,0,0,51,2,0
314328,Breeze,NDG,TS,Cypher,1,0,1,0,0,0,0,0,0,49,0,0
314328,Breeze,Crws,TLN,Sova,2,0,0,0,0,0,0,0,0,41,5,1
314328,Breeze,Governor,TLN,Jett,4,1,0,0,0,0,0,0,0,65,2,0
314328,Breeze,ban,TLN,Yoru,3,2,1,0,0,0,0,0,0,84,1,1
314328,Breeze,JitBoyS,TLN,Viper,2,1,0,0,2,0,0,0,0,61,2,2
314328,Breeze,Surf,TLN,Cypher,1,1,0,0,0,0,0,0,0,44,0,0
314329,Bind,Zest,BLD,Skye,1,1,1,0,0,0,0,0,0,45,1,1
314329,Bind,yay,BLD,Raze,0,2,0,0,0,0,0,0,0,45,0,0
314329,Bind,Retla,BLD,Viper,2,2,0,0,0,0,0,0,0,71,0,0
314329,Bind,sScary,BLD,Brimstone,4,0,0,0,0,0,0,0,0,58,0,1
314329,Bind,Deryeon,BLD,Gekko,1,1,0,0,0,0,0,0,0,43,6,0
314329,Bind,stax,DRX,Kayo,0,0,0,0,0,0,0,0,0,23,5,0
314329,Bind,BuZz,DRX,Raze,3,0,0,0,1,1,0,0,0,43,0,2
314329,Bind,MaKo,DRX,Viper,4,0,1,1,0,0,0,0,0,76,2,0
314329,Bind,BeYN,DRX,Brimstone,5,4,0,0,0,1,0,0,0,73,0,0
314329,Bind,Foxy9,DRX,Cypher,2,1,0,1,0,0,0,0,0,47,1,0
314329,Breeze,Zest,BLD,Sova,2,0,0,0,0,0,0,0,0,55,1,0
314329,Breeze,yay,BLD,Yoru,2,0,0,0,0,0,0,0,0,43,0,0
314329,Breeze,Retla,BLD,Cypher,0,1,0,0,0,0,0,0,0,43,0,1
314329,Breeze,sScary,BLD,Viper,1,1,0,0,0,0,0,0,0,32,0,0
314329,Breeze,Deryeon,BLD,Jett,0,0,0,0,0,0,0,0,0,33,0,1
314329,Breeze,stax,DRX,Sova,1,2,0,0,0,0,0,0,0,71,5,0
314329,Breeze,BuZz,DRX,Jett,1,4,1,0,0,0,0,0,0,78,1,0
314329,Breeze,MaKo,DRX,Viper,2,1,1,0,0,0,0,0,0,100,5,0
314329,Breeze,BeYN,DRX,Astra,3,0,0,0,0,0,0,0,0,74,0,0
314329,Breeze,Foxy9,DRX,Cypher,2,0,0,0,0,0,0,0,0,44,1,0
314330,Breeze,Lakia,GEN,Sova,2,0,0,0,1,0,0,0,0,30,1,1
314330,Breeze,Munchkin,GEN,Viper,3,1,0,0,2,1,0,0,0,104,0,1
314330,Breeze,t3xture,GEN,Jett,6,0,0,0,0,0,0,0,0,90,0,0
314330,Breeze,Meteor,GEN,Yoru,1,0,0,0,0,0,0,0,0,49,1,0
314330,Breeze,Karon,GEN,Astra,4,2,0,0,0,0,0,0,0,79,0,0
314330,Breeze,xffero,RRQ,Cypher,1,1,0,0,0,0,0,0,0,51,1,0
314330,Breeze,fl1pzjder,RRQ,Yoru,2,0,0,0,0,0,0,0,0,16,0,0
314330,Breeze,Lmemore,RRQ,Sova,1,0,0,0,0,0,0,0,0,29,0,0
314330,Breeze,Jemkin,RRQ,Jett,2,1,0,0,0,0,0,0,0,63,0,0
314330,Breeze,Estrella,RRQ,Viper,1,1,0,0,0,0,0,0,0,61,2,0
314330,Ascent,Lakia,GEN,Sova,2,1,0,0,0,1,0,0,0,56,5,0
314330,Ascent,Munchkin,GEN,Kayo,3,0,1,0,0,0,0,0,0,37,1,0
314330,Ascent,t3xture,GEN,Jett,2,2,1,0,0,0,0,0,0,61,0,0
314330,Ascent,Meteor,GEN,Killjoy,2,1,0,0,0,0,0,0,0,50,1,0
314330,Ascent,Karon,GEN,Omen,2,0,0,0,0,0,0,0,0,31,1,0
314330,Ascent,xffero,RRQ,Killjoy,2,1,0,0,0,0,0,0,0,35,0,3
314330,Ascent,fl1pzjder,RRQ,Kayo,3,1,0,1,0,0,0,0,0,66,2,0
314330,Ascent,Lmemore,RRQ,Sova,4,2,0,0,1,0,0,0,0,53,3,0
314330,Ascent,Jemkin,RRQ,Jett,5,1,1,1,0,0,1,0,0,80,0,0
314330,Ascent,Estrella,RRQ,Omen,4,1,0,0,0,0,0,0,0,48,1,0
314330,Split,Lakia,GEN,Skye,2,0,0,0,0,0,0,0,0,27,1,0
314330,Split,Munchkin,GEN,Viper,4,1,0,0,1,0,0,0,0,65,3,0
314330,Split,t3xture,GEN,Raze,3,2,0,0,0,0,1,0,0,58,1,0
314330,Split,Meteor,GEN,Jett,6,0,0,0,1,1,0,0,0,52,0,1
314330,Split,Karon,GEN,Omen,3,0,1,0,0,0,0,0,0,47,4,0
314330,Split,xffero,RRQ,Cypher,2,2,0,0,0,0,0,0,0,53,1,2
314330,Split,fl1pzjder,RRQ,Viper,2,0,0,0,2,0,0,0,0,45,1,1
314330,Split,Lmemore,RRQ,Skye,3,1,3,0,0,0,0,0,0,66,3,0
314330,Split,Jemkin,RRQ,Raze,6,2,0,0,0,0,0,0,0,63,1,1
314330,Split,Estrella,RRQ,Omen,1,0,1,0,0,0,0,0,0,39,2,0
329907,Lotus,BORKUM,TS,Omen,2,1,0,0,1,0,0,0,0,40,0,0
329907,Lotus,JessieVash,TS,Fade,1,1,0,0,1,0,0,0,0,33,5,0
329907,Lotus,Jremy,TS,Raze,3,0,0,0,0,0,0,0,0,73,2,0
329907,Lotus,invy,TS,Viper,5,1,0,0,0,0,0,0,0,62,0,0
329907,Lotus,NDG,TS,Killjoy,1,1,0,0,0,0,0,0,0,35,0,0
329907,Lotus,Rossy,T1,Viper,3,2,0,0,1,0,0,0,0,79,1,0
329907,Lotus,Sayaplayer,T1,Raze,3,0,0,0,0,0,0,0,0,49,1,1
329907,Lotus,xccurate,T1,Chamber,6,0,0,0,0,0,0,0,0,56,0,0
329907,Lotus,iZu,T1,Omen,3,2,0,0,1,0,0,0,0,66,0,1
329907,Lotus,carpe,T1,Fade,2,0,0,0,0,0,0,0,0,51,4,0
329907,Sunset,BORKUM,TS,Omen,2,1,0,0,0,0,0,0,0,27,1,1
329907,Sunset,JessieVash,TS,Sova,5,1,0,0,0,0,0,0,0,60,1,2
329907,Sunset,Jremy,TS,Raze,3,0,0,0,0,0,0,0,0,63,0,1
329907,Sunset,invy,TS,Breach,3,0,0,0,1,0,0,0,0,53,3,4
329907,Sunset,NDG,TS,Cypher,0,1,1,0,0,0,1,0,0,62,1,0
329907,Sunset,Rossy,T1,Kayo,1,2,0,0,0,0,1,0,0,62,3,0
329907,Sunset,Sayaplayer,T1,Raze,5,1,0,0,0,0,0,0,0,53,0,0
329907,Sunset,xccurate,T1,Cypher,7,0,0,0,0,0,0,0,0,65,0,1
329907,Sunset,iZu,T1,Omen,3,2,0,0,0,1,0,0,0,56,0,1
329907,Sunset,carpe,T1,Gekko,1,0,0,0,0,0,0,0,0,40,8,2
329908,Lotus,Jinggg,PRX,Raze,2,2,1,0,0,0,0,0,0,110,4,0
329908,Lotus,mindfreak,PRX,Omen,0,0,0,0,0,0,0,0,0,66,0,0
329908,Lotus,f0rsakeN,PRX,Breach,1,1,0,0,0,0,0,0,0,57,1,0
329908,Lotus,d4v41,PRX,Skye,4,0,0,0,0,0,0,0,0,57,7,0
329908,Lotus,something,PRX,Jett,2,0,2,0,0,0,0,0,0,123,0,0
329908,Lotus,Crws,TLN,Fade,0,0,0,0,0,0,0,0,0,39,0,0
329908,Lotus,Governor,TLN,Raze,1,0,0,0,0,0,0,0,0,27,0,0
329908,Lotus,ban,TLN,Killjoy,0,0,0,0,0,0,0,0,0,35,0,0
329908,Lotus,JitBoyS,TLN,Omen,0,0,0,0,0,0,0,0,0,31,0,0
329908,Lotus,Surf,TLN,Viper,0,0,0,0,0,0,0,0,0,35,0,0
329908,Bind,Jinggg,PRX,Raze,3,2,0,0,0,1,0,0,0,70,1,0
329908,Bind,mindfreak,PRX,Brimstone,4,0,0,0,0,0,0,0,0,55,0,0
329908,Bind,f0rsakeN,PRX,Harbor,1,0,0,0,0,0,0,0,0,35,0,0
329908,Bind,d4v41,PRX,Skye,3,0,0,0,0,0,0,0,0,52,1,0
329908,Bind,something,PRX,Gekko,1,1,0,0,0,0,0,0,0,44,4,2
329908,Bind,Crws,TLN,Gekko,1,0,0,0,0,1,0,0,0,45,9,0
329908,Bind,Governor,TLN,Raze,2,0,0,0,0,0,0,0,0,55,0,1
329908,Bind,ban,TLN,Skye,4,0,0,0,0,0,0,0,0,47,0,0
329908,Bind,JitBoyS,TLN,Harbor,1,3,0,0,0,0,0,0,0,65,2,1
329908,Bind,Surf,TLN,Viper,4,0,1,0,0,0,0,0,0,60,0,0
329908,Sunset,Jinggg,PRX,Raze,2,2,0,0,0,0,0,0,0,70,0,1
329908,Sunset,mindfreak,PRX,Omen,2,1,1,0,0,0,0,0,0,49,0,0
329908,Sunset,f0rsakeN,PRX,Breach,4,1,0,0,1,0,0,0,0,62,1,0
329908,Sunset,d4v41,PRX,Sage,4,0,0,0,0,0,0,0,0,33,2,1
329908,Sunset,something,PRX,Gekko,3,1,0,0,0,0,0,0,0,68,3,0
329908,Sunset,Crws,TLN,Kayo,8,1,0,0,0,0,0,0,0,65,1,1
329908,Sunset,Governor,TLN,Neon,3,2,0,0,0,0,0,0,0,39,1,0
329908,Sunset,ban,TLN,Cypher,3,1,1,0,0,0,0,0,0,57,0,0
329908,Sunset,lenne,TLN,Sova,1,0,0,0,0,0,0,0,0,46,2,1
329908,Sunset,JitBoyS,TLN,Omen,3,0,0,0,0,0,0,0,0,34,0,1
329909,Ascent,Lakia,GEN,Sova,4,0,0,0,0,0,0,0,0,53,2,0
329909,Ascent,Munchkin,GEN,Kayo,5,0,0,0,0,1,0,0,0,56,3,1
329909,Ascent,t3xture,GEN,Jett,5,0,0,0,0,0,0,0,0,63,0,0
329909,Ascent,Meteor,GEN,Killjoy,3,0,0,0,0,0,0,0,0,44,0,0
329909,Ascent,Karon,GEN,Omen,0,1,0,0,0,0,0,0,0,28,1,0
329909,Ascent,Rossy,T1,Kayo,3,2,0,0,0,0,0,0,0,67,1,0
329909,Ascent,Sayaplayer,T1,Jett,2,1,1,0,1,0,0,0,0,49,1,1
329909,Ascent,xccurate,T1,Killjoy,2,1,0,0,0,0,0,0,0,41,0,1
329909,Ascent,iZu,T1,Omen,2,0,1,0,0,0,0,0,0,48,3,0
329909,Ascent,carpe,T1,Sova,3,0,0,0,0,0,0,0,0,60,0,1
329909,Sunset,Lakia,GEN,Sova,1,0,0,0,0,0,0,0,0,53,1,0
329909,Sunset,Munchkin,GEN,Kayo,4,2,0,0,0,1,0,0,0,64,5,0
329909,Sunset,t3xture,GEN,Jett,4,1,0,0,0,0,0,0,0,58,1,0
329909,Sunset,Meteor,GEN,Cypher,6,1,0,0,0,0,0,0,0,61,1,0
329909,Sunset,Karon,GEN,Omen,7,0,0,0,0,0,0,0,0,68,0,0
329909,Sunset,Rossy,T1,Kayo,1,1,0,0,0,0,0,0,0,40,0,0
329909,Sunset,Sayaplayer,T1,Raze,2,0,0,0,0,0,0,0,0,26,0,1
329909,Sunset,xccurate,T1,Cypher,2,2,0,0,0,0,1,0,0,33,1,0
329909,Sunset,iZu,T1,Omen,3,1,0,0,0,0,0,0,0,48,1,0
329909,Sunset,carpe,T1,Gekko,3,1,0,0,0,0,0,0,0,57,4,0
329909,Breeze,Lakia,GEN,Sova,2,0,0,0,0,0,0,0,0,62,2,0
329909,Breeze,Munchkin,GEN,Viper,3,0,1,0,1,0,0,0,0,53,2,0
329909,Breeze,t3xture,GEN,Jett,3,1,0,0,0,0,0,0,0,60,0,0
329909,Breeze,Meteor,GEN,Yoru,1,1,0,0,0,0,0,0,0,45,2,0
329909,Breeze,Karon,GEN,Astra,2,0,1,0,0,0,0,0,0,42,0,0
329909,Breeze,Rossy,T1,Viper,0,2,0,0,1,0,0,0,0,50,2,1
329909,Breeze,Sayaplayer,T1,Jett,4,2,1,0,0,1,0,0,0,97,0,0
329909,Breeze,xccurate,T1,Harbor,3,1,0,0,0,0,0,0,0,58,1,0
329909,Breeze,iZu,T1,Yoru,1,1,0,0,0,1,0,0,0,28,0,2
329909,Breeze,carpe,T1,Sova,2,0,0,0,0,0,0,0,0,37,4,0
329910,Lotus,stax,DRX,Fade,1,0,1,0,0,0,0,0,0,41,3,0
329910,Lotus,BuZz,DRX,Raze,2,0,0,0,0,0,0,0,0,36,0,0
329910,Lotus,MaKo,DRX,Viper,1,1,0,0,0,0,0,0,0,51,0,0
329910,Lotus,BeYN,DRX,Omen,3,0,0,0,0,0,0,0,0,29,1,0
329910,Lotus,Foxy9,DRX,Killjoy,4,1,0,0,1,0,0,0,0,89,1,0
329910,Lotus,Jinggg,PRX,Raze,1,1,0,0,0,0,0,0,0,50,0,0
329910,Lotus,mindfreak,PRX,Omen,1,0,1,0,0,0,0,0,0,44,0,0
329910,Lotus,f0rsakeN,PRX,Breach,1,0,0,0,0,0,0,0,0,32,0,0
329910,Lotus,d4v41,PRX,Skye,4,1,0,0,0,0,0,0,0,98,2,1
329910,Lotus,something,PRX,Jett,6,1,0,0,1,0,0,0,0,87,1,0
329910,Ascent,stax,DRX,Kayo,1,1,0,0,0,0,0,0,0,41,4,0
329910,Ascent,BuZz,DRX,Jett,3,1,0,0,0,0,0,0,0,40,0,0
329910,Ascent,MaKo,DRX,Viper,1,2,0,0,1,0,0,0,0,62,0,0
329910,Ascent,BeYN,DRX,Omen,2,1,1,0,0,1,0,0,0,67,1,0
329910,Ascent,Foxy9,DRX,Cypher,7,0,0,0,1,0,0,0,0,62,1,1
329910,Ascent,Jinggg,PRX,Sage,1,1,2,0,0,0,0,0,0,63,0,0
329910,Ascent,mindfreak,PRX,Omen,5,2,0,0,0,0,0,0,0,55,3,1
329910,Ascent,f0rsakeN,PRX,Sova,1,0,1,0,1,0,0,0,0,46,0,0
329910,Ascent,d4v41,PRX,Kayo,2,0,0,0,0,0,0,0,0,46,0,0
329910,Ascent,something,PRX,Jett,1,1,0,0,0,0,0,0,0,46,0,0
329910,Bind,stax,DRX,Kayo,1,0,0,0,0,0,0,0,0,34,2,0
329910,Bind,BuZz,DRX,Raze,4,1,0,0,0,0,0,0,0,45,0,0
329910,Bind,MaKo,DRX,Viper,4,0,0,0,0,0,0,0,0,53,0,0
329910,Bind,BeYN,DRX,Brimstone,1,2,0,0,0,0,0,0,0,51,0,1
329910,Bind,Foxy9,DRX,Cypher,2,1,0,0,1,0,0,0,0,40,0,0
329910,Bind,Jinggg,PRX,Raze,2,0,1,0,0,0,0,0,0,74,0,0
329910,Bind,mindfreak,PRX,Brimstone,4,0,0,0,0,0,0,0,0,68,0,0
329910,Bind,f0rsakeN,PRX,Harbor,1,1,0,0,0,0,0,0,0,32,0,0
329910,Bind,d4v41,PRX,Skye,2,1,0,0,0,0,0,0,0,56,1,1
329910,Bind,something,PRX,Gekko,5,2,0,0,0,1,0,0,0,89,8,0
329912,Lotus,Rossy,T1,Viper,1,1,0,0,0,0,0,0,0,38,0,0
329912,Lotus,Sayaplayer,T1,Raze,0,0,0,0,0,0,0,0,0,44,1,0
329912,Lotus,xccurate,T1,Chamber,1,0,0,0,0,0,0,0,0,45,0,1
329912,Lotus,iZu,T1,Omen,0,0,0,0,0,0,0,0,0,47,0,0
329912,Lotus,carpe,T1,Fade,0,0,1,0,0,0,0,0,0,50,2,0
329912,Lotus,Jinggg,PRX,Raze,5,2,0,0,0,0,0,0,0,73,2,0
329912,Lotus,mindfreak,PRX,Omen,2,2,0,0,0,0,0,0,0,80,0,1
329912,Lotus,f0rsakeN,PRX,Breach,2,0,1,0,0,1,0,0,0,47,4,0
329912,Lotus,d4v41,PRX,Skye,2,0,0,0,0,0,0,0,0,65,4,0
329912,Lotus,something,PRX,Jett,2,1,0,0,0,0,0,0,0,50,0,0
329912,Sunset,Rossy,T1,Kayo,2,0,1,0,0,0,0,1,0,43,0,0
329912,Sunset,Sayaplayer,T1,Raze,3,0,0,0,0,0,0,0,0,48,0,0
329912,Sunset,xccurate,T1,Cypher,3,1,0,0,0,1,0,0,0,58,0,0
329912,Sunset,iZu,T1,Omen,1,0,0,0,0,0,0,0,0,20,0,0
329912,Sunset,carpe,T1,Gekko,1,0,0,0,0,0,0,0,0,47,4,1
329912,Sunset,Jinggg,PRX,Raze,2,2,0,0,0,0,0,0,0,55,1,1
329912,Sunset,mindfreak,PRX,Omen,4,0,1,0,2,0,0,0,0,73,0,1
329912,Sunset,f0rsakeN,PRX,Breach,2,2,0,0,0,0,0,0,0,65,0,0
329912,Sunset,d4v41,PRX,Sage,2,3,0,0,0,0,0,0,0,58,0,0
329912,Sunset,something,PRX,Gekko,2,0,1,0,0,0,0,0,0,71,3,0
329911,Bind,Lakia,GEN,Skye,2,1,0,0,0,0,0,0,0,59,0,1
329911,Bind,Munchkin,GEN,Viper,1,0,0,0,0,0,0,0,0,34,1,1
329911,Bind,t3xture,GEN,Raze,2,1,0,0,0,0,0,0,0,49,1,0
329911,Bind,Meteor,GEN,Cypher,3,0,0,0,0,0,0,0,0,51,0,0
329911,Bind,Karon,GEN,Brimstone,2,1,1,0,0,0,0,0,0,65,2,0
329911,Bind,stax,DRX,Kayo,3,1,0,0,0,0,0,0,0,51,4,1
329911,Bind,BuZz,DRX,Raze,4,0,0,0,0,0,0,0,0,50,2,0
329911,Bind,MaKo,DRX,Viper,2,1,0,0,0,0,0,0,0,70,1,0
329911,Bind,BeYN,DRX,Brimstone,3,2,0,0,1,1,0,0,0,54,0,1
329911,Bind,Foxy9,DRX,Cypher,3,1,0,0,0,1,0,0,0,47,1,0
329911,Sunset,Lakia,GEN,Sova,2,0,0,0,0,0,0,0,0,33,5,0
329911,Sunset,Munchkin,GEN,Kayo,3,1,0,0,0,0,0,0,0,57,2,0
329911,Sunset,t3xture,GEN,Jett,2,1,0,0,1,0,0,0,0,55,0,0
329911,Sunset,Meteor,GEN,Cypher,3,4,0,0,0,0,0,0,0,70,1,0
329911,Sunset,Karon,GEN,Omen,4,3,0,0,0,1,0,0,0,72,2,0
329911,Sunset,stax,DRX,Breach,2,2,0,0,0,0,1,0,0,50,1,0
329911,Sunset,BuZz,DRX,Raze,5,0,0,0,0,0,0,0,0,44,1,0
329911,Sunset,MaKo,DRX,Omen,1,0,0,0,0,0,0,0,0,16,0,0
329911,Sunset,BeYN,DRX,Gekko,5,0,0,0,0,1,0,0,0,59,6,1
329911,Sunset,Foxy9,DRX,Cypher,3,2,0,0,0,0,0,0,0,62,0,0
329911,Ascent,Lakia,GEN,Sova,0,1,1,0,0,0,0,0,0,46,2,1
329911,Ascent,Munchkin,GEN,Kayo,2,3,0,0,2,0,0,0,0,62,4,0
329911,Ascent,t3xture,GEN,Jett,2,3,1,0,1,0,0,0,0,69,1,2
329911,Ascent,Meteor,GEN,Killjoy,2,3,0,0,0,0,0,0,0,76,0,0
329911,Ascent,Karon,GEN,Omen,2,0,0,0,1,0,0,0,0,46,2,0
329911,Ascent,stax,DRX,Kayo,4,0,0,0,0,0,0,0,0,41,3,0
329911,Ascent,BuZz,DRX,Jett,3,0,0,0,0,0,0,0,0,40,0,0
329911,Ascent,MaKo,DRX,Viper,3,1,0,0,1,1,0,0,0,60,2,1
329911,Ascent,BeYN,DRX,Omen,2,1,0,0,0,1,0,0,0,48,2,0
329911,Ascent,Foxy9,DRX,Cypher,1,1,0,0,1,0,0,0,0,40,0,0
329913,Lotus,Rossy,T1,Breach,0,0,0,0,0,0,0,0,0,37,3,0
329913,Lotus,Sayaplayer,T1,Neon,1,0,0,0,0,0,0,0,0,35,0,0
329913,Lotus,xccurate,T1,Omen,2,0,0,0,0,0,0,0,0,45,1,0
329913,Lotus,iZu,T1,Raze,1,1,0,0,0,0,1,0,0,48,1,0
329913,Lotus,carpe,T1,Skye,3,0,0,0,0,0,0,0,0,34,0,0
329913,Lotus,Lakia,GEN,Fade,1,0,0,0,0,0,0,0,0,47,3,1
329913,Lotus,Munchkin,GEN,Viper,3,0,0,0,0,0,0,0,0,56,0,0
329913,Lotus,t3xture,GEN,Raze,2,2,1,0,0,0,0,0,0,96,0,1
329913,Lotus,Meteor,GEN,Killjoy,5,1,0,0,0,0,0,0,0,73,0,1
329913,Lotus,Karon,GEN,Omen,1,2,0,0,1,0,0,0,0,100,0,0
329913,Icebox,Rossy,T1,Sage,7,0,0,0,0,0,0,0,0,58,2,0
329913,Icebox,Sayaplayer,T1,Reyna,2,0,0,0,0,0,0,0,0,40,0,0
329913,Icebox,xccurate,T1,Chamber,4,1,0,0,0,0,0,0,0,50,1,2
329913,Icebox,iZu,T1,Viper,4,0,1,0,0,1,0,0,0,60,0,0
329913,Icebox,carpe,T1,Sova,1,2,1,0,0,0,0,0,0,68,0,2
329913,Icebox,Lakia,GEN,Gekko,1,0,1,0,0,0,0,0,0,37,6,0
329913,Icebox,Munchkin,GEN,Kayo,3,2,0,0,0,0,0,0,0,70,3,0
329913,Icebox,t3xture,GEN,Jett,5,0,1,0,0,0,0,0,0,65,0,0
329913,Icebox,Meteor,GEN,Killjoy,3,2,0,0,0,0,1,0,0,61,0,0
329913,Icebox,Karon,GEN,Viper,3,0,0,0,2,0,0,0,0,38,0,0
329913,Bind,Rossy,T1,Kayo,5,0,0,0,0,0,0,0,0,51,1,1
329913,Bind,Sayaplayer,T1,Raze,4,0,0,0,0,0,0,0,0,44,0,0
329913,Bind,xccurate,T1,Harbor,4,0,0,0,1,0,0,0,0,46,2,0
329913,Bind,iZu,T1,Viper,1,0,0,0,0,0,0,0,0,54,0,0
329913,Bind,carpe,T1,Gekko,5,1,0,0,1,1,0,0,0,56,4,1
329913,Bind,Lakia,GEN,Skye,4,0,0,0,0,0,0,0,0,54,3,0
329913,Bind,Munchkin,GEN,Viper,0,2,0,0,0,1,0,0,0,55,0,0
329913,Bind,t3xture,GEN,Raze,2,0,0,0,0,0,0,0,0,42,0,1
329913,Bind,Meteor,GEN,Cypher,4,0,0,0,0,0,0,0,0,40,0,0
329913,Bind,Karon,GEN,Brimstone,6,3,0,0,1,1,0,0,0,85,5,1
329914,Lotus,Jinggg,PRX,Raze,3,0,1,0,0,0,0,0,0,56,0,0
329914,Lotus,mindfreak,PRX,Omen,3,1,0,0,0,0,0,0,0,47,1,0
329914,Lotus,f0rsakeN,PRX,Breach,1,1,0,0,0,0,0,0,0,46,3,0
329914,Lotus,d4v41,PRX,Skye,2,1,0,0,0,0,0,0,0,41,2,1
329914,Lotus,something,PRX,Jett,2,1,0,0,0,0,0,0,0,44,1,0
329914,Lotus,Lakia,GEN,Fade,1,0,0,0,0,0,0,0,0,38,2,0
329914,Lotus,Munchkin,GEN,Viper,3,1,0,0,0,0,0,0,0,50,1,0
329914,Lotus,t3xture,GEN,Raze,9,1,0,0,0,1,0,0,0,87,0,0
329914,Lotus,Meteor,GEN,Killjoy,4,0,0,0,1,0,0,0,0,49,0,0
329914,Lotus,Karon,GEN,Omen,2,1,0,0,0,0,0,0,0,63,2,1
329914,Sunset,Jinggg,PRX,Raze,1,4,1,0,0,0,0,0,0,72,0,0
329914,Sunset,mindfreak,PRX,Omen,3,0,0,0,0,0,0,0,0,53,1,0
329914,Sunset,f0rsakeN,PRX,Breach,4,1,0,0,1,0,0,0,0,45,2,0
329914,Sunset,d4v41,PRX,Sage,3,1,0,0,0,0,0,0,0,42,1,0
