Match ID,Map,Player,Team,Agent,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE
475904,Fracture,neT,C9,Cypher,3,0,0,0,0,0,0,0,0,52,0,0
475904,Fracture,Xeppaa,C9,Tejo,3,0,0,0,0,1,0,0,0,33,1,1
475904,Fracture,v1c,C9,Brimstone,5,1,0,0,0,0,0,0,0,69,2,0
475904,Fracture,OXY,C9,Neon,3,0,0,0,0,0,0,0,0,45,1,0
475904,Fracture,supamen,EG,Brimstone,3,2,0,0,0,0,0,0,0,61,2,1
475904,Fracture,yay,EG,Cypher,4,2,0,1,0,0,0,0,0,61,1,0
475904,Fracture,Derrek,EG,Tejo,4,0,0,0,0,0,0,0,0,40,1,0
475904,Fracture,NaturE,EG,Breach,2,0,0,0,0,0,0,0,0,37,3,3
475904,Fracture,icy,EG,Raze,3,2,1,0,1,0,0,0,0,57,0,1
475904,Icebox,mitch,C9,Harbor,7,1,0,0,1,1,0,0,0,67,8,3
475904,Icebox,neT,C9,Killjoy,2,0,0,0,0,0,0,0,0,26,0,0
475904,Icebox,Xeppaa,C9,Sova,2,2,0,0,0,0,0,0,0,53,2,0
475904,Icebox,v1c,C9,Viper,3,0,0,0,1,0,0,0,0,34,0,1
475904,Icebox,OXY,C9,Jett,6,2,0,0,0,1,0,0,0,47,0,1
475904,Icebox,supamen,EG,Viper,2,2,0,0,0,0,1,0,0,41,0,0
475904,Icebox,yay,EG,Jett,4,1,1,0,0,0,0,0,0,55,0,2
475904,Icebox,Derrek,EG,Sova,3,1,0,0,0,0,0,0,0,47,5,1
475904,Icebox,NaturE,EG,Kayo,2,0,0,0,0,0,0,0,0,41,5,1
475904,Icebox,icy,EG,Killjoy,3,1,2,0,1,1,0,0,0,63,1,0
475899,Lotus,Melser,KRÜ,Omen,0,0,0,0,0,0,0,0,0,34,0,0
475899,Lotus,keznit,KRÜ,Neon,3,2,0,0,0,0,0,0,0,58,0,0
475899,Lotus,adverso,KRÜ,Tejo,1,1,0,0,0,0,0,0,0,45,5,0
475899,Lotus,Mazino,KRÜ,Breach,0,0,0,0,0,0,0,0,0,46,3,0
475899,Lotus,Shyy,KRÜ,Vyse,5,4,0,0,1,0,0,0,0,100,0,2
475899,Lotus,cortezia,MIBR,Omen,5,1,0,0,0,0,0,0,0,57,0,1
475899,Lotus,artzin,MIBR,Breach,4,0,0,0,0,0,0,0,0,45,6,0
475899,Lotus,aspas,MIBR,Neon,4,2,0,0,1,0,0,0,0,67,0,1
475899,Lotus,xenom,MIBR,Viper,0,1,0,0,1,1,0,0,0,35,1,1
475899,Lotus,Verno,MIBR,Tejo,4,2,0,0,0,0,0,0,0,60,2,1
475899,Icebox,Melser,KRÜ,Viper,2,0,0,0,0,0,0,0,0,42,0,0
475899,Icebox,keznit,KRÜ,Jett,1,0,0,0,0,0,0,0,0,36,1,1
475899,Icebox,adverso,KRÜ,Sova,2,1,0,0,0,0,0,0,0,51,0,0
475899,Icebox,Mazino,KRÜ,Harbor,1,0,1,0,0,0,0,0,0,45,3,0
475899,Icebox,Shyy,KRÜ,Killjoy,2,0,0,0,0,0,0,0,0,29,0,0
475899,Icebox,cortezia,MIBR,Killjoy,3,0,0,0,0,0,0,1,0,50,1,1
475899,Icebox,artzin,MIBR,Harbor,1,3,1,0,0,0,0,0,0,61,7,1
475899,Icebox,aspas,MIBR,Jett,2,2,1,0,0,0,0,0,0,63,0,0
475899,Icebox,xenom,MIBR,Viper,1,1,0,0,0,0,0,0,0,41,1,0
475899,Icebox,Verno,MIBR,Sova,0,1,0,0,0,0,0,0,0,51,0,0
475900,Split,valyn,G2,Omen,2,2,0,0,0,0,0,0,0,81,0,1
475900,Split,jawgemo,G2,Yoru,4,0,0,0,0,0,0,0,0,55,0,0
475900,Split,JonahP,G2,Breach,1,0,0,0,0,0,0,0,0,50,7,1
475900,Split,leaf,G2,Viper,1,3,0,0,0,0,0,0,0,49,0,1
475900,Split,trent,G2,Tejo,1,1,1,0,1,1,0,0,0,97,4,0
475900,Split,Zellsis,SEN,Viper,1,0,0,0,0,0,0,0,0,39,0,0
475900,Split,johnqt,SEN,Tejo,2,1,0,0,0,0,0,0,0,56,2,1
475900,Split,bang,SEN,Omen,0,0,0,0,1,0,0,0,0,44,0,1
475900,Split,zekken,SEN,Yoru,2,1,0,0,1,0,0,0,0,49,2,1
475900,Split,N4RRATE,SEN,Breach,1,0,0,0,0,0,0,0,0,44,0,0
475900,Icebox,valyn,G2,Harbor,4,1,0,0,1,0,0,0,0,43,0,1
475900,Icebox,jawgemo,G2,Gekko,0,0,0,0,0,0,0,0,0,33,8,2
475900,Icebox,JonahP,G2,Viper,0,0,1,0,0,0,0,0,0,33,0,0
475900,Icebox,leaf,G2,Killjoy,3,3,0,0,0,0,0,0,0,71,1,1
475900,Icebox,trent,G2,Tejo,2,2,0,0,1,0,2,0,0,62,0,0
475900,Icebox,Zellsis,SEN,Killjoy,4,1,0,0,0,0,0,0,0,68,1,0
475900,Icebox,johnqt,SEN,Tejo,3,0,0,0,1,0,0,0,0,65,1,1
475900,Icebox,bang,SEN,Viper,5,3,0,0,0,0,0,0,0,68,0,3
475900,Icebox,zekken,SEN,Omen,2,0,0,0,0,0,0,0,0,31,2,0
475900,Icebox,N4RRATE,SEN,Gekko,1,3,0,0,0,0,0,0,0,50,5,1
475900,Ascent,valyn,G2,Omen,3,1,1,0,0,0,0,0,0,53,1,0
475900,Ascent,jawgemo,G2,Waylay,2,2,0,0,0,0,0,0,0,50,0,0
475900,Ascent,JonahP,G2,Kayo,1,1,0,0,0,0,0,0,0,35,2,0
475900,Ascent,leaf,G2,Vyse,3,2,0,0,0,0,0,0,0,52,1,1
475900,Ascent,trent,G2,Tejo,8,0,0,0,0,0,0,0,0,67,3,1
475900,Ascent,Zellsis,SEN,Vyse,2,0,0,0,0,0,0,0,0,39,1,0
475900,Ascent,johnqt,SEN,Kayo,3,0,0,0,1,0,0,0,0,50,0,2
475900,Ascent,bang,SEN,Omen,1,2,1,0,1,1,0,0,0,65,2,1
475900,Ascent,zekken,SEN,Jett,4,1,0,0,1,0,0,0,0,56,0,1
475900,Ascent,N4RRATE,SEN,Tejo,2,0,0,0,0,0,0,0,0,38,2,1
475906,Lotus,Melser,KRÜ,Omen,4,0,0,0,1,0,0,0,0,46,0,0
475906,Lotus,keznit,KRÜ,Neon,6,2,0,0,0,0,0,0,0,56,0,1
475906,Lotus,adverso,KRÜ,Tejo,3,0,0,0,1,0,0,0,0,40,2,0
475906,Lotus,Mazino,KRÜ,Breach,3,0,0,0,0,0,0,0,0,36,7,1
475906,Lotus,Shyy,KRÜ,Vyse,3,2,0,0,0,0,0,0,0,53,1,0
475906,Lotus,supamen,EG,Viper,1,0,0,0,0,0,0,0,0,39,1,0
475906,Lotus,yay,EG,Clove,1,2,0,0,0,0,0,0,0,52,0,0
475906,Lotus,Derrek,EG,Tejo,6,0,0,0,1,0,0,0,0,74,4,0
475906,Lotus,NaturE,EG,Fade,3,1,0,0,1,0,0,0,0,42,2,0
475906,Lotus,icy,EG,Raze,4,2,0,0,1,0,0,0,0,71,2,3
475906,Icebox,Melser,KRÜ,Viper,2,0,0,0,0,0,0,0,0,40,2,1
475906,Icebox,keznit,KRÜ,Jett,3,1,0,0,0,1,0,0,0,58,0,1
475906,Icebox,adverso,KRÜ,Sova,2,0,0,0,0,0,0,0,0,60,1,0
475906,Icebox,Mazino,KRÜ,Harbor,5,2,0,0,0,0,0,0,0,58,7,0
475906,Icebox,Shyy,KRÜ,Killjoy,5,1,0,0,0,0,0,0,0,65,0,0
475906,Icebox,supamen,EG,Viper,4,0,0,0,1,0,1,0,0,45,1,1
475906,Icebox,yay,EG,Jett,4,0,1,0,1,0,0,0,0,61,0,1
475906,Icebox,Derrek,EG,Sova,1,1,0,0,0,0,0,0,0,45,6,0
475906,Icebox,NaturE,EG,Kayo,2,1,0,0,0,1,0,0,0,41,3,0
475906,Icebox,icy,EG,Killjoy,5,0,0,0,0,0,0,0,0,55,1,0
475905,Haven,valyn,G2,Astra,3,0,1,0,0,0,0,0,0,57,0,0
475905,Haven,jawgemo,G2,Yoru,2,0,0,0,0,0,0,0,0,40,0,2
475905,Haven,JonahP,G2,Breach,2,0,0,0,0,0,0,0,0,42,4,1
475905,Haven,leaf,G2,Vyse,2,0,0,0,0,0,0,0,0,47,1,0
475905,Haven,trent,G2,Tejo,1,4,0,0,0,1,1,0,0,152,4,1
475905,Haven,Asuna,100T,Neon,1,0,0,0,0,0,0,0,0,37,2,0
475905,Haven,Boostio,100T,Cypher,0,0,0,0,0,0,0,0,0,28,1,0
475905,Haven,eeiu,100T,Sova,3,1,1,0,1,0,0,0,0,91,0,1
475905,Haven,Cryocells,100T,Iso,1,0,0,0,0,0,0,0,0,35,0,0
475905,Haven,zander,100T,Omen,2,0,0,0,0,0,0,0,0,35,1,0
475905,Split,valyn,G2,Omen,2,0,0,0,0,0,0,0,0,33,1,0
475905,Split,jawgemo,G2,Yoru,4,3,0,0,0,0,0,0,0,56,1,0
475905,Split,JonahP,G2,Breach,5,0,0,0,0,0,0,0,0,44,3,0
475905,Split,leaf,G2,Viper,6,1,0,0,0,0,0,0,0,56,0,1
475905,Split,trent,G2,Tejo,2,1,0,0,0,0,0,0,0,59,1,1
475905,Split,Asuna,100T,Raze,3,2,0,0,0,0,0,0,0,44,2,0
475905,Split,Boostio,100T,Breach,2,1,0,0,0,0,0,0,0,49,5,1
475905,Split,eeiu,100T,Tejo,2,0,0,0,0,1,0,0,0,43,1,0
475905,Split,Cryocells,100T,Sage,4,3,0,0,1,0,0,0,0,49,0,0
475905,Split,zander,100T,Astra,6,0,0,0,0,0,0,0,0,47,1,0
475905,Pearl,valyn,G2,Astra,7,0,0,0,0,0,0,0,0,39,2,1
475905,Pearl,jawgemo,G2,Yoru,7,0,0,0,1,0,0,0,0,40,1,0
475905,Pearl,JonahP,G2,Fade,4,0,0,0,0,0,0,0,0,34,6,1
475905,Pearl,leaf,G2,Vyse,7,3,0,0,0,1,0,0,0,63,0,0
475905,Pearl,trent,G2,Tejo,6,1,0,0,1,0,0,0,0,53,4,3
475905,Pearl,Asuna,100T,Neon,4,0,0,0,0,0,0,0,0,43,2,0
475905,Pearl,Boostio,100T,Killjoy,2,1,0,0,0,0,0,0,0,36,1,0
475905,Pearl,eeiu,100T,Fade,3,0,0,0,0,0,0,0,0,33,6,1
475905,Pearl,Cryocells,100T,Yoru,4,4,0,0,1,0,1,0,0,47,1,2
475905,Pearl,zander,100T,Astra,2,2,0,0,2,0,0,0,0,44,2,1
475901,Lotus,cortezia,MIBR,Omen,3,1,0,0,0,0,0,0,0,68,0,0
475901,Lotus,artzin,MIBR,Breach,2,0,0,0,0,0,0,0,0,34,6,0
475901,Lotus,aspas,MIBR,Neon,3,0,0,0,0,0,0,0,0,43,0,0
475901,Lotus,xenom,MIBR,Viper,3,1,0,0,0,1,0,0,0,51,0,0
475901,Lotus,Verno,MIBR,Tejo,3,0,0,0,0,0,0,0,0,43,1,1
475901,Lotus,Zellsis,SEN,Viper,1,0,0,0,0,0,0,0,0,28,1,0
475901,Lotus,johnqt,SEN,Breach,4,0,0,0,0,0,0,0,0,78,4,2
475901,Lotus,bang,SEN,Omen,2,2,0,0,0,0,0,0,0,38,0,0
475901,Lotus,zekken,SEN,Yoru,6,1,0,1,0,0,0,0,0,75,0,0
475901,Lotus,N4RRATE,SEN,Tejo,0,1,0,0,0,0,0,0,0,48,5,1
475901,Split,cortezia,MIBR,Omen,1,2,0,0,0,0,0,0,0,34,2,0
475901,Split,artzin,MIBR,Breach,2,0,0,0,0,0,0,0,0,33,1,1
475901,Split,aspas,MIBR,Jett,4,0,1,0,1,0,0,0,0,60,1,1
475901,Split,xenom,MIBR,Viper,5,1,0,0,0,0,0,0,0,55,1,0
475901,Split,Verno,MIBR,Tejo,2,1,1,0,2,0,0,0,0,62,0,1
475901,Split,Zellsis,SEN,Viper,1,0,0,0,0,0,0,0,0,25,1,0
475901,Split,johnqt,SEN,Tejo,2,0,0,0,0,0,0,0,0,50,2,0
475901,Split,bang,SEN,Omen,3,2,0,0,0,0,0,0,0,56,1,0
475901,Split,zekken,SEN,Yoru,2,3,1,0,1,0,0,0,0,70,0,1
475901,Split,N4RRATE,SEN,Breach,3,3,0,0,0,1,0,0,0,55,4,0
475907,Lotus,valyn,G2,Omen,3,0,0,0,0,0,0,0,0,50,0,0
475907,Lotus,jawgemo,G2,Yoru,5,1,0,0,1,0,0,0,0,70,1,1
475907,Lotus,JonahP,G2,Breach,4,2,0,0,1,0,0,0,0,59,3,2
475907,Lotus,leaf,G2,Viper,1,0,0,0,0,0,0,0,0,39,0,2
475907,Lotus,trent,G2,Tejo,2,1,0,0,0,0,0,0,0,39,3,0
475907,Lotus,supamen,EG,Viper,7,0,0,0,0,0,1,0,0,67,2,0
475907,Lotus,yay,EG,Clove,4,1,2,0,1,0,1,0,0,82,0,2
475907,Lotus,Derrek,EG,Tejo,3,0,0,0,0,0,0,0,0,46,1,0
475907,Lotus,NaturE,EG,Fade,5,0,0,0,1,0,0,0,0,53,6,3
475907,Lotus,icy,EG,Raze,3,1,0,0,0,0,0,0,0,44,0,1
475907,Split,valyn,G2,Omen,1,0,0,0,0,0,0,0,0,35,2,0
475907,Split,jawgemo,G2,Yoru,2,1,1,0,0,0,0,0,0,46,0,1
475907,Split,JonahP,G2,Breach,5,0,0,0,0,0,0,0,0,50,6,1
475907,Split,leaf,G2,Viper,5,3,0,1,0,0,0,0,0,81,1,0
475907,Split,trent,G2,Tejo,1,1,0,0,0,1,0,0,0,78,1,1
475907,Split,supamen,EG,Viper,1,1,0,0,0,0,0,0,0,34,0,0
475907,Split,yay,EG,Astra,2,1,0,0,0,0,0,0,0,52,0,0
475907,Split,Derrek,EG,Tejo,1,1,0,0,1,0,0,0,0,54,4,1
475907,Split,NaturE,EG,Breach,0,0,0,0,0,0,0,0,0,20,2,0
475907,Split,icy,EG,Raze,2,2,1,0,0,0,1,0,0,65,0,1
475907,Pearl,valyn,G2,Astra,6,0,0,0,0,0,0,0,0,51,0,0
475907,Pearl,jawgemo,G2,Yoru,3,0,0,0,0,0,0,0,0,41,0,0
475907,Pearl,JonahP,G2,Fade,3,1,0,0,1,0,0,0,0,43,9,1
475907,Pearl,leaf,G2,Vyse,1,2,0,0,0,0,0,0,0,72,0,2
475907,Pearl,trent,G2,Tejo,1,3,1,0,0,0,0,0,0,64,1,0
475907,Pearl,supamen,EG,Astra,6,0,0,0,0,0,0,0,0,58,3,1
475907,Pearl,yay,EG,Jett,2,1,1,0,0,0,0,0,0,53,0,0
475907,Pearl,Derrek,EG,Tejo,4,1,0,0,0,1,0,0,0,48,6,0
475907,Pearl,NaturE,EG,Vyse,1,1,0,0,0,0,0,0,0,48,0,1
475907,Pearl,icy,EG,Yoru,2,1,0,0,0,0,0,0,0,44,0,0
475908,Haven,cortezia,MIBR,Cypher,2,0,0,0,0,0,0,0,0,35,1,0
475908,Haven,artzin,MIBR,Breach,2,3,0,0,0,0,0,0,0,68,6,2
475908,Haven,aspas,MIBR,Jett,0,3,0,0,0,0,0,0,0,42,0,0
475908,Haven,xenom,MIBR,Omen,5,1,0,0,0,0,0,0,0,65,2,0
475908,Haven,Verno,MIBR,Tejo,5,0,0,0,0,1,0,0,0,47,0,0
475908,Haven,valyn,G2,Astra,5,1,0,0,0,0,0,0,0,61,3,0
475908,Haven,jawgemo,G2,Yoru,0,3,0,0,0,0,0,0,0,50,0,1
475908,Haven,JonahP,G2,Breach,0,1,0,0,0,0,0,0,0,34,4,0
475908,Haven,leaf,G2,Vyse,3,1,0,0,0,0,0,0,0,64,0,1
475908,Haven,trent,G2,Tejo,2,0,0,0,0,0,0,0,0,49,1,0
475908,Lotus,cortezia,MIBR,Omen,1,1,0,0,0,0,0,0,0,27,0,0
475908,Lotus,artzin,MIBR,Breach,0,3,0,0,0,1,0,0,0,50,6,1
475908,Lotus,aspas,MIBR,Neon,5,2,1,0,0,0,0,0,0,62,0,0
475908,Lotus,xenom,MIBR,Viper,5,1,0,0,0,0,0,0,0,44,0,1
475908,Lotus,Verno,MIBR,Tejo,4,0,0,0,0,0,0,0,0,53,1,1
475908,Lotus,valyn,G2,Omen,5,0,0,0,2,0,0,0,0,43,0,1
475908,Lotus,jawgemo,G2,Yoru,5,1,0,0,0,0,0,0,0,40,0,1
475908,Lotus,JonahP,G2,Breach,0,3,0,0,1,0,0,0,0,38,5,0
475908,Lotus,leaf,G2,Viper,8,1,0,0,0,0,0,0,0,46,1,0
475908,Lotus,trent,G2,Tejo,6,2,0,0,0,0,0,0,0,72,4,0
475908,Split,cortezia,MIBR,Omen,2,0,0,0,0,0,0,0,0,42,0,0
475908,Split,artzin,MIBR,Breach,1,1,0,0,1,0,0,0,0,43,4,0
475908,Split,aspas,MIBR,Jett,2,2,2,0,1,0,1,0,0,71,1,1
475908,Split,xenom,MIBR,Viper,1,0,0,0,0,0,0,0,0,21,1,1
475908,Split,Verno,MIBR,Tejo,4,0,0,0,0,0,0,0,0,52,3,1
475908,Split,valyn,G2,Omen,2,1,1,0,0,0,0,0,0,51,0,1
475908,Split,jawgemo,G2,Yoru,2,1,0,0,0,0,0,0,0,44,2,0
475908,Split,JonahP,G2,Breach,4,0,0,0,1,0,0,0,0,36,6,0
475908,Split,leaf,G2,Viper,4,1,0,0,0,0,0,0,0,62,0,0
475908,Split,trent,G2,Tejo,4,1,0,0,0,0,0,0,0,68,3,1
475908,Ascent,cortezia,MIBR,Vyse,2,0,0,0,0,0,0,0,0,47,0,0
475908,Ascent,artzin,MIBR,Kayo,0,1,0,0,0,0,0,0,0,34,4,0
475908,Ascent,aspas,MIBR,Jett,3,0,0,0,0,0,0,0,0,48,0,0
475908,Ascent,xenom,MIBR,Omen,1,3,0,0,1,0,0,0,0,58,1,2
475908,Ascent,Verno,MIBR,Tejo,6,0,1,0,1,0,0,0,0,73,0,1
475908,Ascent,valyn,G2,Omen,3,3,0,0,0,1,1,0,0,74,5,0
475908,Ascent,jawgemo,G2,Waylay,4,0,0,0,0,0,0,0,0,26,0,0
475908,Ascent,JonahP,G2,Kayo,0,2,0,0,0,0,0,0,0,40,4,1
475908,Ascent,leaf,G2,Vyse,4,2,1,0,0,0,0,0,0,74,0,0
475908,Ascent,trent,G2,Tejo,3,0,0,0,1,1,0,0,0,42,0,2
475902,Haven,Zellsis,SEN,Cypher,1,1,0,0,0,0,0,0,0,47,0,0
475902,Haven,johnqt,SEN,Breach,2,1,0,0,0,0,0,0,0,46,4,1
475902,Haven,bang,SEN,Omen,4,2,0,0,0,0,0,0,0,51,1,0
475902,Haven,zekken,SEN,Neon,4,1,0,1,0,0,1,0,0,71,1,0
475902,Haven,N4RRATE,SEN,Sova,0,1,1,0,0,0,1,0,0,54,2,0
475902,Haven,valyn,G2,Astra,4,1,1,0,0,0,0,0,0,59,0,0
475902,Haven,jawgemo,G2,Yoru,1,0,0,0,0,0,0,0,0,37,0,0
475902,Haven,JonahP,G2,Breach,1,1,0,0,0,0,0,0,0,38,4,0
475902,Haven,leaf,G2,Vyse,0,2,0,0,0,0,0,0,0,48,1,0
475902,Haven,trent,G2,Tejo,8,0,0,0,2,1,0,0,0,75,3,1
475902,Split,Zellsis,SEN,Viper,2,0,0,0,0,0,0,0,0,42,0,0
475902,Split,johnqt,SEN,Tejo,3,0,0,0,0,0,0,0,0,45,2,0
475902,Split,bang,SEN,Omen,1,1,0,0,0,0,0,0,0,41,1,0
475902,Split,zekken,SEN,Yoru,0,2,1,0,0,0,0,0,0,52,1,0
475902,Split,N4RRATE,SEN,Breach,1,1,0,0,0,0,0,0,0,44,1,0
475902,Split,valyn,G2,Omen,5,1,0,0,0,0,0,0,0,72,1,0
475902,Split,jawgemo,G2,Yoru,1,2,0,0,0,0,0,0,0,42,0,0
475902,Split,JonahP,G2,Breach,0,0,0,0,0,0,0,0,0,30,5,1
475902,Split,leaf,G2,Viper,5,0,0,0,0,0,0,0,0,60,0,0
475902,Split,trent,G2,Tejo,2,1,0,0,0,1,0,0,0,44,0,1
475902,Pearl,Zellsis,SEN,Vyse,3,0,2,0,0,0,0,0,0,70,1,0
475902,Pearl,johnqt,SEN,Tejo,5,1,1,0,1,0,0,0,0,80,5,0
475902,Pearl,bang,SEN,Astra,3,2,1,0,0,0,0,0,0,49,2,0
475902,Pearl,zekken,SEN,Yoru,0,0,0,0,0,0,0,0,0,26,0,1
475902,Pearl,N4RRATE,SEN,Fade,1,0,0,0,0,0,0,0,0,37,2,0
475902,Pearl,valyn,G2,Astra,3,1,0,0,0,0,0,0,0,54,1,0
475902,Pearl,jawgemo,G2,Yoru,6,0,0,0,0,0,0,0,0,61,0,0
475902,Pearl,JonahP,G2,Fade,5,0,1,0,0,0,0,0,0,54,4,0
475902,Pearl,leaf,G2,Vyse,1,0,1,0,0,0,0,0,0,34,0,0
475902,Pearl,trent,G2,Tejo,5,0,0,0,0,0,0,0,0,67,4,0
475902,Ascent,Zellsis,SEN,Vyse,2,0,0,0,0,0,0,0,0,45,0,1
475902,Ascent,johnqt,SEN,Kayo,1,0,0,0,0,0,0,0,0,34,3,1
475902,Ascent,bang,SEN,Omen,5,1,0,0,0,0,0,0,0,62,1,0
475902,Ascent,zekken,SEN,Jett,3,1,0,0,0,0,0,0,0,64,0,0
475902,Ascent,N4RRATE,SEN,Tejo,2,1,0,0,0,0,0,0,0,71,1,1
475902,Ascent,valyn,G2,Omen,3,1,0,0,0,0,0,0,0,42,2,0
475902,Ascent,jawgemo,G2,Waylay,3,2,0,0,0,0,0,0,0,51,1,0
475902,Ascent,JonahP,G2,Kayo,1,1,0,0,0,0,0,0,0,39,4,0
475902,Ascent,leaf,G2,Vyse,3,2,0,0,0,0,0,0,0,59,0,1
475902,Ascent,trent,G2,Tejo,5,2,0,0,2,0,0,0,0,77,1,1
