match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,nobody,3017,EDward Gaming,overall,"Fade, Gekko",1.52,254,39,20,13,+19,78%,156,32%,6,3,+3,,
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,Smoggy,4742,EDward Gaming,overall,Omen,1.19,196,27,23,20,+4,80%,136,33%,3,2,+1,,
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,ZmjjKK,3520,EDward Gaming,overall,Neon,1.16,258,37,29,12,+8,78%,157,26%,6,8,-2,,
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,CHICHOO,15559,EDward Gaming,overall,Cypher,1.03,196,29,26,13,+3,78%,125,26%,2,3,-1,,
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,zjc,7135,EDward Gaming,overall,"Breach, Kayo",0.98,182,26,28,19,-2,68%,115,40%,3,3,0,,
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,Haodong,4720,Titan Esports Club,overall,Omen,1.08,208,30,29,12,+1,76%,140,43%,3,1,+2,,
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,Abo,5011,Titan Esports Club,overall,"Deadlock, Astra",1.04,208,32,31,9,+1,66%,141,43%,4,2,+2,,
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,lucas,19677,Titan Esports Club,overall,Fade,0.77,160,23,31,7,-8,63%,101,25%,4,7,-3,,
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,Coco,47629,Titan Esports Club,overall,"Breach, Gekko",0.74,152,19,32,11,-13,68%,106,28%,3,2,+1,,
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,TvirusLuke,7841,Titan Esports Club,overall,Neon,0.56,163,22,35,7,-13,61%,105,29%,5,10,-5,,
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,nobody,3017,EDward Gaming,map,Fade,1.75,302,24,11,9,+13,68%,185,30%,3,2,+1,Sunset,EDward Gaming
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,CHICHOO,15559,EDward Gaming,map,Cypher,1.13,188,16,13,6,+3,68%,127,36%,1,3,-2,Sunset,EDward Gaming
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,Smoggy,4742,EDward Gaming,map,Omen,1.01,155,11,13,7,-2,68%,109,26%,3,0,+3,Sunset,EDward Gaming
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,ZmjjKK,3520,EDward Gaming,map,Neon,0.77,187,15,17,5,-2,68%,116,24%,1,3,-2,Sunset,EDward Gaming
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,zjc,7135,EDward Gaming,map,Breach,0.77,167,12,18,8,-6,68%,109,41%,2,2,0,Sunset,EDward Gaming
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,Abo,5011,Titan Esports Club,map,Deadlock,1.16,253,20,16,2,+4,68%,168,48%,4,1,+3,Sunset,EDward Gaming
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,Haodong,4720,Titan Esports Club,map,Omen,1.10,189,16,14,4,+2,73%,136,55%,1,1,0,Sunset,EDward Gaming
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,Coco,47629,Titan Esports Club,map,Breach,0.75,138,9,15,6,-6,64%,99,33%,1,1,0,Sunset,EDward Gaming
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,lucas,19677,Titan Esports Club,map,Fade,0.75,161,13,16,4,-3,73%,101,28%,2,4,-2,Sunset,EDward Gaming
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,TvirusLuke,7841,Titan Esports Club,map,Neon,0.73,185,14,17,4,-3,68%,113,25%,2,5,-3,Sunset,EDward Gaming
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,ZmjjKK,3520,EDward Gaming,map,Neon,1.60,328,22,12,7,+10,89%,204,28%,5,5,0,Corrode,EDward Gaming
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,Smoggy,4742,EDward Gaming,map,Omen,1.41,237,16,10,13,+6,95%,168,39%,0,2,-2,Corrode,EDward Gaming
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,nobody,3017,EDward Gaming,map,Gekko,1.25,205,15,9,4,+6,89%,123,34%,3,1,+2,Corrode,EDward Gaming
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,zjc,7135,EDward Gaming,map,Kayo,1.22,196,14,10,11,+4,68%,122,38%,1,1,0,Corrode,EDward Gaming
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,CHICHOO,15559,EDward Gaming,map,Cypher,0.92,204,13,13,7,0,89%,122,16%,1,0,+1,Corrode,EDward Gaming
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,Haodong,4720,Titan Esports Club,map,Omen,1.06,226,14,15,8,-1,79%,144,30%,2,0,+2,Corrode,EDward Gaming
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,Abo,5011,Titan Esports Club,map,Astra,0.90,163,12,15,7,-3,63%,110,37%,0,1,-1,Corrode,EDward Gaming
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,lucas,19677,Titan Esports Club,map,Fade,0.78,158,10,15,3,-5,53%,102,22%,2,3,-1,Corrode,EDward Gaming
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,Coco,47629,Titan Esports Club,map,Gekko,0.72,165,10,17,5,-7,74%,115,23%,2,1,+1,Corrode,EDward Gaming
506930,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-03 07:00:00,EDward Gaming,Titan Esports Club,2 - 0,TvirusLuke,7841,Titan Esports Club,map,Neon,0.37,140,8,18,3,-10,53%,95,32%,3,5,-2,Corrode,EDward Gaming
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,rushia,48878,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),overall,"Brimstone, Viper",1.43,254,36,23,11,+13,75%,165,37%,6,3,+3,,
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,nephh,10698,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),overall,"Kayo, Omen",1.33,208,31,23,19,+8,83%,137,28%,5,3,+2,,
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,Levius,40845,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),overall,"Viper, Vyse",1.20,216,29,22,17,+7,73%,138,21%,1,1,0,,
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,whzy,4885,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),overall,Raze,0.99,218,33,29,8,+4,70%,151,18%,7,7,0,,
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,Knight,4774,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),overall,Fade,0.98,188,28,26,11,+2,80%,124,27%,3,4,-1,,
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,Scales,39485,TYLOO,overall,Viper,0.96,203,29,29,5,0,73%,118,31%,5,0,+5,,
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,Yoyo,11843,TYLOO,overall,Fade,0.92,196,26,30,6,-4,63%,130,28%,2,2,0,,
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,sword9,3049,TYLOO,overall,Omen,0.87,192,26,31,13,-5,73%,122,27%,3,2,+1,,
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,Ninebody,3547,TYLOO,overall,"Neon, Vyse",0.73,193,25,35,6,-10,50%,133,38%,5,7,-2,,
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,slowly,41739,TYLOO,overall,"Yoru, Raze",0.63,132,17,32,11,-15,58%,94,24%,3,11,-8,,
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,nephh,10698,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),map,Kayo,1.50,229,16,10,8,+6,78%,158,32%,3,0,+3,Bind,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming)
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,Levius,40845,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),map,Viper,1.45,247,16,8,6,+8,78%,152,25%,0,0,0,Bind,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming)
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,rushia,48878,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),map,Brimstone,1.43,243,16,10,4,+6,72%,151,44%,2,1,+1,Bind,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming)
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,whzy,4885,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),map,Raze,0.97,216,15,13,3,+2,67%,143,15%,4,5,-1,Bind,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming)
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,Knight,4774,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),map,Fade,0.57,136,8,13,4,-5,67%,87,21%,2,1,+1,Bind,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming)
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,Yoyo,11843,TYLOO,map,Fade,1.20,259,15,14,4,+1,61%,177,33%,2,1,+1,Bind,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming)
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,Scales,39485,TYLOO,map,Viper,0.85,178,11,13,3,-2,72%,101,30%,1,0,+1,Bind,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming)
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,sword9,3049,TYLOO,map,Omen,0.79,180,11,14,8,-3,67%,112,25%,1,2,-1,Bind,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming)
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,Ninebody,3547,TYLOO,map,Neon,0.64,182,11,16,0,-5,44%,119,29%,2,4,-2,Bind,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming)
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,slowly,41739,TYLOO,map,Yoru,0.50,106,6,14,5,-8,50%,60,20%,1,4,-3,Bind,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming)
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,rushia,48878,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),map,Viper,1.43,265,20,13,7,+7,77%,177,30%,4,2,+2,Lotus,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming)
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,Knight,4774,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),map,Fade,1.33,239,20,13,7,+7,91%,155,33%,1,3,-2,Lotus,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming)
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,nephh,10698,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),map,Omen,1.19,187,15,13,11,+2,86%,119,23%,2,3,-1,Lotus,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming)
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,whzy,4885,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),map,Raze,1.00,219,18,16,5,+2,73%,158,20%,3,2,+1,Lotus,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming)
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,Levius,40845,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),map,Vyse,0.99,185,13,14,11,-1,68%,126,16%,1,1,0,Lotus,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming)
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,Scales,39485,TYLOO,map,Viper,1.04,227,18,16,2,+2,73%,131,31%,4,0,+4,Lotus,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming)
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,sword9,3049,TYLOO,map,Omen,0.92,204,15,17,5,-2,77%,131,28%,2,0,+2,Lotus,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming)
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,Ninebody,3547,TYLOO,map,Vyse,0.80,204,14,19,6,-5,55%,144,46%,3,3,0,Lotus,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming)
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,slowly,41739,TYLOO,map,Raze,0.74,157,11,18,6,-7,64%,122,27%,2,7,-5,Lotus,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming)
506931,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-04 07:00:00,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming),TYLOO,2 - 0,Yoyo,11843,TYLOO,map,Fade,0.69,133,11,16,2,-5,64%,92,22%,0,1,-1,Lotus,Guangzhou Huadu Bilibili Gaming(Bilibili Gaming)
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,Spitfires,4881,All Gamers,overall,"Neon, Raze, Jett",N/A,248,41,37,13,+4,N/A,N/A,N/A,N/A,N/A,N/A,,
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,K1ra,46748,All Gamers,overall,"Viper, Omen",N/A,207,40,29,15,+11,N/A,N/A,N/A,N/A,N/A,N/A,,
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,deLb,10821,All Gamers,overall,"Deadlock, Vyse, Killjoy",N/A,205,39,38,12,+1,N/A,N/A,N/A,N/A,N/A,N/A,,
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,Shr1mp,25494,All Gamers,overall,"Omen, Kayo",N/A,161,30,31,15,-1,N/A,N/A,N/A,N/A,N/A,N/A,,
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,XiYiJi,37020,All Gamers,overall,"Sova, Fade",N/A,118,23,37,8,-14,N/A,N/A,N/A,N/A,N/A,N/A,,
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,happywei,37927,Xi Lai Gaming,overall,"Cypher, Viper, Vyse",N/A,290,54,35,13,+19,N/A,N/A,N/A,N/A,N/A,N/A,,
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,Viva,36415,Xi Lai Gaming,overall,"Sova, Fade",N/A,191,36,33,18,+3,N/A,N/A,N/A,N/A,N/A,N/A,,
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,coconut,12365,Xi Lai Gaming,overall,Omen,N/A,155,29,32,17,-3,N/A,N/A,N/A,N/A,N/A,N/A,,
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,NoMan,11527,Xi Lai Gaming,overall,"Breach, Raze, Chamber",N/A,155,29,33,8,-4,N/A,N/A,N/A,N/A,N/A,N/A,,
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,Rarga,22047,Xi Lai Gaming,overall,"Neon, Yoru",N/A,150,24,40,13,-16,N/A,N/A,N/A,N/A,N/A,N/A,,
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,Spitfires,4881,All Gamers,map,Neon,N/A,377,22,6,3,+16,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,All Gamers
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,deLb,10821,All Gamers,map,Deadlock,N/A,242,15,9,4,+6,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,All Gamers
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,K1ra,46748,All Gamers,map,Viper,N/A,231,14,6,7,+8,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,All Gamers
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,Shr1mp,25494,All Gamers,map,Omen,N/A,202,12,5,5,+7,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,All Gamers
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,XiYiJi,37020,All Gamers,map,Sova,N/A,154,10,7,2,+3,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,All Gamers
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,Viva,36415,Xi Lai Gaming,map,Sova,N/A,177,10,15,4,-5,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,All Gamers
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,happywei,37927,Xi Lai Gaming,map,Cypher,N/A,160,8,14,0,-6,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,All Gamers
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,NoMan,11527,Xi Lai Gaming,map,Breach,N/A,131,7,13,5,-6,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,All Gamers
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,coconut,12365,Xi Lai Gaming,map,Omen,N/A,109,5,15,5,-10,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,All Gamers
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,Rarga,22047,Xi Lai Gaming,map,Neon,N/A,92,3,16,2,-13,N/A,N/A,N/A,N/A,N/A,N/A,Sunset,All Gamers
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,K1ra,46748,All Gamers,map,Viper,N/A,232,17,10,6,+7,N/A,N/A,N/A,N/A,N/A,N/A,Lotus,Xi Lai Gaming
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,Shr1mp,25494,All Gamers,map,Omen,N/A,207,15,13,7,+2,N/A,N/A,N/A,N/A,N/A,N/A,Lotus,Xi Lai Gaming
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,Spitfires,4881,All Gamers,map,Raze,N/A,172,10,15,5,-5,N/A,N/A,N/A,N/A,N/A,N/A,Lotus,Xi Lai Gaming
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,deLb,10821,All Gamers,map,Vyse,N/A,137,10,16,7,-6,N/A,N/A,N/A,N/A,N/A,N/A,Lotus,Xi Lai Gaming
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,XiYiJi,37020,All Gamers,map,Fade,N/A,88,6,15,4,-9,N/A,N/A,N/A,N/A,N/A,N/A,Lotus,Xi Lai Gaming
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,happywei,37927,Xi Lai Gaming,map,Viper,N/A,328,22,12,5,+10,N/A,N/A,N/A,N/A,N/A,N/A,Lotus,Xi Lai Gaming
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,Viva,36415,Xi Lai Gaming,map,Fade,N/A,193,15,11,7,+4,N/A,N/A,N/A,N/A,N/A,N/A,Lotus,Xi Lai Gaming
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,NoMan,11527,Xi Lai Gaming,map,Raze,N/A,172,12,12,2,0,N/A,N/A,N/A,N/A,N/A,N/A,Lotus,Xi Lai Gaming
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,coconut,12365,Xi Lai Gaming,map,Omen,N/A,151,10,12,6,-2,N/A,N/A,N/A,N/A,N/A,N/A,Lotus,Xi Lai Gaming
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,Rarga,22047,Xi Lai Gaming,map,Yoru,N/A,147,10,11,2,-1,N/A,N/A,N/A,N/A,N/A,N/A,Lotus,Xi Lai Gaming
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,deLb,10821,All Gamers,map,Killjoy,N/A,237,14,13,1,+1,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Xi Lai Gaming
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,Spitfires,4881,All Gamers,map,Jett,N/A,196,9,16,5,-7,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Xi Lai Gaming
506932,VCT 2025: China Stage 2,"Group Stage: 
						Week 1",2025-07-05 05:00:00,All Gamers,Xi Lai Gaming,1 - 2,K1ra,46748,All Gamers,map,Omen,N/A,159,9,13,2,-4,N/A,N/A,N/A,N/A,N/A,N/A,Ascent,Xi Lai Gaming
