match_id,event_name,event_stage,match_date,team1,team2,score_overall,player_name,player_id,player_team,stat_type,agent,rating,acs,k,d,a,kd_diff,kast,adr,hs_percent,fk,fd,fk_fd_diff,map_name,map_winner
348457,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-25 07:40:00,G2 Esports,Team Heretics,2 - 1,Boo,1144,Team Heretics,map,Omen,N/A,193,15,13,9,+2,N/A,113,27%,2,0,+2,Split,G2 Esports
348457,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-25 07:40:00,G2 Esports,Team Heretics,2 - 1,benjyfishy,29873,Team Heretics,map,Cypher,N/A,178,13,15,5,-2,N/A,111,32%,2,2,0,Split,G2 Esports
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,aspas,8480,LEVIATÁN,overall,"Jett, Raze",N/A,275,40,25,11,+15,N/A,180,23%,6,7,-1,,
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,tex,1818,LEVIATÁN,overall,"Cypher, Gekko",N/A,235,35,25,14,+10,N/A,155,44%,1,3,-2,,
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,Mazino,7603,LEVIATÁN,overall,"Kayo, Breach",N/A,226,36,27,17,+9,N/A,149,30%,4,2,+2,,
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,kiNgg,8549,LEVIATÁN,overall,"Viper, Omen",N/A,213,32,28,16,+4,N/A,141,24%,5,6,-1,,
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,C0M,619,LEVIATÁN,overall,"Sova, Cypher",N/A,191,28,25,10,+3,N/A,124,24%,4,4,0,,
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,iZu,29833,T1,overall,"Yoru, Raze",N/A,241,36,39,7,-3,N/A,152,31%,9,5,+4,,
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,Rossy,1129,T1,overall,"Viper, Breach",N/A,215,33,29,11,+4,N/A,132,35%,3,0,+3,,
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,xccurate,10816,T1,overall,"Harbor, Sage",N/A,150,21,34,10,-13,N/A,95,28%,5,4,+1,,
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,Sayaplayer,4545,T1,overall,"Jett, Gekko",N/A,136,20,36,8,-16,N/A,96,26%,2,6,-4,,
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,carpe,31207,T1,overall,"Sova, Omen",N/A,132,20,33,8,-13,N/A,93,29%,3,5,-2,,
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,Mazino,7603,LEVIATÁN,map,Kayo,N/A,281,24,16,6,+8,N/A,176,36%,3,1,+2,Breeze,LEVIATÁN
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,kiNgg,8549,LEVIATÁN,map,Viper,N/A,244,19,16,7,+3,N/A,169,27%,2,3,-1,Breeze,LEVIATÁN
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,aspas,8480,LEVIATÁN,map,Jett,N/A,237,17,15,5,+2,N/A,158,29%,4,4,0,Breeze,LEVIATÁN
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,tex,1818,LEVIATÁN,map,Cypher,N/A,220,18,12,5,+6,N/A,150,51%,1,2,-1,Breeze,LEVIATÁN
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,C0M,619,LEVIATÁN,map,Sova,N/A,168,13,13,7,0,N/A,105,25%,1,1,0,Breeze,LEVIATÁN
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,iZu,29833,T1,map,Yoru,N/A,223,17,22,6,-5,N/A,143,39%,3,1,+2,Breeze,LEVIATÁN
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,Rossy,1129,T1,map,Viper,N/A,186,15,15,4,0,N/A,124,29%,1,0,+1,Breeze,LEVIATÁN
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,xccurate,10816,T1,map,Harbor,N/A,173,12,18,8,-6,N/A,109,21%,4,3,+1,Breeze,LEVIATÁN
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,Sayaplayer,4545,T1,map,Jett,N/A,168,15,18,2,-3,N/A,115,36%,1,4,-3,Breeze,LEVIATÁN
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,carpe,31207,T1,map,Sova,N/A,164,13,18,3,-5,N/A,119,27%,2,3,-1,Breeze,LEVIATÁN
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,aspas,8480,LEVIATÁN,map,Raze,N/A,313,23,10,6,+13,N/A,205,17%,2,3,-1,Sunset,LEVIATÁN
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,tex,1818,LEVIATÁN,map,Gekko,N/A,250,17,13,9,+4,N/A,161,37%,0,1,-1,Sunset,LEVIATÁN
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,C0M,619,LEVIATÁN,map,Cypher,N/A,214,15,12,3,+3,N/A,145,22%,3,3,0,Sunset,LEVIATÁN
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,kiNgg,8549,LEVIATÁN,map,Omen,N/A,181,13,12,9,+1,N/A,111,21%,3,3,0,Sunset,LEVIATÁN
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,Mazino,7603,LEVIATÁN,map,Breach,N/A,171,12,11,11,+1,N/A,120,23%,1,1,0,Sunset,LEVIATÁN
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,iZu,29833,T1,map,Raze,N/A,258,19,17,1,+2,N/A,161,22%,6,4,+2,Sunset,LEVIATÁN
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,Rossy,1129,T1,map,Breach,N/A,244,18,14,7,+4,N/A,141,41%,2,0,+2,Sunset,LEVIATÁN
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,xccurate,10816,T1,map,Sage,N/A,126,9,16,2,-7,N/A,80,35%,1,1,0,Sunset,LEVIATÁN
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,Sayaplayer,4545,T1,map,Gekko,N/A,104,5,18,6,-13,N/A,75,15%,1,2,-1,Sunset,LEVIATÁN
348459,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 04:00:00,LEVIATÁN,T1,2 - 0,carpe,31207,T1,map,Omen,N/A,99,7,15,5,-8,N/A,65,30%,1,2,-1,Sunset,LEVIATÁN
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,TvirusLuke,7841,Dragon Ranger Gaming,overall,"Raze, Jett",N/A,268,42,41,8,+1,N/A,195,17%,11,7,+4,,
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,nizhaoTZH,4880,Dragon Ranger Gaming,overall,"Brimstone, Omen",N/A,261,45,35,15,+10,N/A,171,36%,5,1,+4,,
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,vo0kashu,3741,Dragon Ranger Gaming,overall,Cypher,N/A,241,41,33,13,+8,N/A,162,39%,5,5,0,,
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,Shion7,41774,Dragon Ranger Gaming,overall,"Harbor, Sova",N/A,144,24,35,10,-11,N/A,110,19%,2,4,-2,,
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,Nicc,11524,Dragon Ranger Gaming,overall,"Skye, Kayo",N/A,125,20,36,16,-16,N/A,89,23%,3,6,-3,,
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,cNed,573,FUT Esports,overall,"Raze, Jett",N/A,259,46,34,12,+12,N/A,174,25%,10,8,+2,,
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,qRaxs,1139,FUT Esports,overall,Kayo,N/A,243,44,35,26,+9,N/A,164,43%,2,0,+2,,
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,MrFaliN,8044,FUT Esports,overall,"Skye, Sova",N/A,213,38,35,16,+3,N/A,129,17%,5,7,-2,,
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,yetujey,8369,FUT Esports,overall,"Viper, Killjoy",N/A,191,31,33,11,-2,N/A,122,24%,6,4,+2,,
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,AtaKaptan,6510,FUT Esports,overall,Omen,N/A,129,21,35,26,-14,N/A,85,20%,0,7,-7,,
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,TvirusLuke,7841,Dragon Ranger Gaming,map,Raze,N/A,312,23,19,3,+4,N/A,214,17%,4,1,+3,Bind,FUT Esports
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,vo0kashu,3741,Dragon Ranger Gaming,map,Cypher,N/A,273,21,16,10,+5,N/A,187,44%,3,2,+1,Bind,FUT Esports
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,nizhaoTZH,4880,Dragon Ranger Gaming,map,Brimstone,N/A,251,20,17,7,+3,N/A,169,41%,4,1,+3,Bind,FUT Esports
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,Shion7,41774,Dragon Ranger Gaming,map,Harbor,N/A,133,10,17,6,-7,N/A,116,13%,1,2,-1,Bind,FUT Esports
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,Nicc,11524,Dragon Ranger Gaming,map,Skye,N/A,71,6,15,5,-9,N/A,56,18%,0,5,-5,Bind,FUT Esports
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,yetujey,8369,FUT Esports,map,Viper,N/A,226,18,14,6,+4,N/A,134,29%,3,1,+2,Bind,FUT Esports
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,cNed,573,FUT Esports,map,Raze,N/A,220,17,17,7,0,N/A,163,20%,3,4,-1,Bind,FUT Esports
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,MrFaliN,8044,FUT Esports,map,Skye,N/A,220,21,15,10,+6,N/A,110,9%,4,3,+1,Bind,FUT Esports
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,qRaxs,1139,FUT Esports,map,Kayo,N/A,196,15,18,16,-3,N/A,131,35%,1,0,+1,Bind,FUT Esports
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,AtaKaptan,6510,FUT Esports,map,Omen,N/A,157,13,16,14,-3,N/A,99,22%,0,4,-4,Bind,FUT Esports
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,nizhaoTZH,4880,Dragon Ranger Gaming,map,Omen,N/A,271,25,18,8,+7,N/A,173,31%,1,0,+1,Ascent,FUT Esports
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,TvirusLuke,7841,Dragon Ranger Gaming,map,Jett,N/A,224,19,22,5,-3,N/A,179,16%,7,6,+1,Ascent,FUT Esports
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,vo0kashu,3741,Dragon Ranger Gaming,map,Cypher,N/A,209,20,17,3,+3,N/A,139,33%,2,3,-1,Ascent,FUT Esports
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,Nicc,11524,Dragon Ranger Gaming,map,Kayo,N/A,178,14,21,11,-7,N/A,118,28%,3,1,+2,Ascent,FUT Esports
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,Shion7,41774,Dragon Ranger Gaming,map,Sova,N/A,154,14,18,4,-4,N/A,104,24%,1,2,-1,Ascent,FUT Esports
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,cNed,573,FUT Esports,map,Jett,N/A,297,29,17,5,+12,N/A,183,30%,7,4,+3,Ascent,FUT Esports
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,qRaxs,1139,FUT Esports,map,Kayo,N/A,289,29,17,10,+12,N/A,194,50%,1,0,+1,Ascent,FUT Esports
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,MrFaliN,8044,FUT Esports,map,Sova,N/A,205,17,20,6,-3,N/A,145,25%,1,4,-3,Ascent,FUT Esports
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,yetujey,8369,FUT Esports,map,Killjoy,N/A,155,13,19,5,-6,N/A,112,19%,3,3,0,Ascent,FUT Esports
348460,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 2",2024-05-26 06:10:00,Dragon Ranger Gaming,FUT Esports,0 - 2,AtaKaptan,6510,FUT Esports,map,Omen,N/A,101,8,19,12,-11,N/A,72,18%,0,3,-3,Ascent,FUT Esports
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,Life,3028,FunPlus Phoenix,overall,"Yoru, Raze, Clove",N/A,241,56,58,15,-2,N/A,156,29%,9,13,-4,,
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,AAAAY,19530,FunPlus Phoenix,overall,"Fade, Gekko",N/A,193,55,44,15,+11,N/A,137,48%,4,1,+3,,
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,BerLIN,7857,FunPlus Phoenix,overall,"Harbor, Astra",N/A,189,41,50,25,-9,N/A,128,26%,11,10,+1,,
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,Autumn,872,FunPlus Phoenix,overall,"Cypher, Viper, Kayo",N/A,186,43,46,26,-3,N/A,128,35%,3,6,-3,,
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,Lysoar,37489,FunPlus Phoenix,overall,Omen,N/A,181,46,47,17,-1,N/A,123,29%,6,5,+1,,
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,Wo0t,21328,Team Heretics,overall,"Raze, Jett",N/A,316,77,49,13,+28,N/A,203,33%,18,14,+4,,
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,RieNs,10971,Team Heretics,overall,"Sova, Breach",N/A,202,48,49,32,-1,N/A,137,36%,6,4,+2,,
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,benjyfishy,29873,Team Heretics,overall,"Cypher, Killjoy",N/A,199,47,51,17,-4,N/A,139,36%,4,7,-3,,
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,paTiTek,309,Team Heretics,overall,"Kayo, Fade",N/A,153,37,46,21,-9,N/A,113,30%,3,3,0,,
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,Boo,1144,Team Heretics,overall,"Omen, Viper",N/A,145,35,46,20,-11,N/A,90,41%,4,5,-1,,
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,Autumn,872,FunPlus Phoenix,map,Cypher,N/A,211,12,15,3,-3,N/A,142,25%,2,2,0,Sunset,Team Heretics
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,Lysoar,37489,FunPlus Phoenix,map,Omen,N/A,170,8,15,5,-7,N/A,111,26%,2,1,+1,Sunset,Team Heretics
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,Life,3028,FunPlus Phoenix,map,Yoru,N/A,159,9,16,3,-7,N/A,104,31%,1,4,-3,Sunset,Team Heretics
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,AAAAY,19530,FunPlus Phoenix,map,Fade,N/A,156,12,14,2,-2,N/A,104,48%,0,1,-1,Sunset,Team Heretics
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,BerLIN,7857,FunPlus Phoenix,map,Harbor,N/A,126,6,15,4,-9,N/A,82,19%,1,3,-2,Sunset,Team Heretics
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,Wo0t,21328,Team Heretics,map,Raze,N/A,401,27,9,4,+18,N/A,262,38%,5,3,+2,Sunset,Team Heretics
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,benjyfishy,29873,Team Heretics,map,Cypher,N/A,206,13,9,8,+4,N/A,142,40%,0,1,-1,Sunset,Team Heretics
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,paTiTek,309,Team Heretics,map,Kayo,N/A,195,13,9,5,+4,N/A,136,22%,2,1,+1,Sunset,Team Heretics
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,RieNs,10971,Team Heretics,map,Sova,N/A,181,10,10,11,0,N/A,130,27%,3,0,+3,Sunset,Team Heretics
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,Boo,1144,Team Heretics,map,Omen,N/A,174,12,10,8,+2,N/A,107,33%,1,1,0,Sunset,Team Heretics
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,Life,3028,FunPlus Phoenix,map,Raze,N/A,339,22,12,3,+10,N/A,208,25%,4,3,+1,Lotus,FunPlus Phoenix
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,BerLIN,7857,FunPlus Phoenix,map,Astra,N/A,262,17,12,9,+5,N/A,164,30%,7,1,+6,Lotus,FunPlus Phoenix
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,AAAAY,19530,FunPlus Phoenix,map,Gekko,N/A,171,13,10,5,+3,N/A,106,60%,2,0,+2,Lotus,FunPlus Phoenix
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,Autumn,872,FunPlus Phoenix,map,Viper,N/A,167,12,11,7,+1,N/A,124,46%,0,1,-1,Lotus,FunPlus Phoenix
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,Lysoar,37489,FunPlus Phoenix,map,Omen,N/A,163,12,9,4,+3,N/A,115,37%,1,0,+1,Lotus,FunPlus Phoenix
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,Wo0t,21328,Team Heretics,map,Raze,N/A,225,13,15,5,-2,N/A,148,19%,1,5,-4,Lotus,FunPlus Phoenix
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,benjyfishy,29873,Team Heretics,map,Cypher,N/A,199,12,16,7,-4,N/A,154,38%,1,4,-3,Lotus,FunPlus Phoenix
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,RieNs,10971,Team Heretics,map,Breach,N/A,185,13,16,8,-3,N/A,125,43%,1,1,0,Lotus,FunPlus Phoenix
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,Boo,1144,Team Heretics,map,Omen,N/A,149,11,14,4,-3,N/A,97,50%,2,2,0,Lotus,FunPlus Phoenix
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,paTiTek,309,Team Heretics,map,Fade,N/A,72,4,15,3,-11,N/A,54,33%,0,2,-2,Lotus,FunPlus Phoenix
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,AAAAY,19530,FunPlus Phoenix,map,Gekko,N/A,251,30,20,8,+10,N/A,172,35%,2,0,+2,Icebox,Team Heretics
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,Life,3028,FunPlus Phoenix,map,Clove,N/A,224,25,30,9,-5,N/A,153,31%,4,6,-2,Icebox,Team Heretics
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,Lysoar,37489,FunPlus Phoenix,map,Omen,N/A,210,26,23,8,+3,N/A,134,24%,3,4,-1,Icebox,Team Heretics
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,Autumn,872,FunPlus Phoenix,map,Kayo,N/A,180,19,20,16,-1,N/A,122,33%,1,3,-2,Icebox,Team Heretics
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,BerLIN,7857,FunPlus Phoenix,map,Harbor,N/A,179,18,23,12,-5,N/A,132,30%,3,6,-3,Icebox,Team Heretics
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,Wo0t,21328,Team Heretics,map,Jett,N/A,323,37,25,4,+12,N/A,205,42%,12,6,+6,Icebox,Team Heretics
348462,Champions Tour 2024: Masters Shanghai,"Swiss Stage: 
						Round 3",2024-05-27 04:00:00,FunPlus Phoenix,Team Heretics,1 - 2,RieNs,10971,Team Heretics,map,Sova,N/A,241,25,23,13,+2,N/A,147,37%,2,3,-1,Icebox,Team Heretics
